84245	0	529578	1
84246	0	529584	1
84247	0	529590	1
84248	0	529599	1
84249	0	529611	1
84250	0	529615	1
84251	0	529626	1
84251	0	529630	1
84252	0	529639	1
84253	0	529643	1
84254	0	529652	1
84255	0	529663	1
84256	0	529669	1
84257	0	529678	1
84258	0	529684	1
84259	0	529693	1
84259	0	529696	1
84260	0	529705	1
84261	0	529710	1
84261	0	529712	1
84262	0	529719	1
84262	0	529721	1
84263	0	529725	1
84264	0	529737	1
84265	0	529742	1
84266	0	529751	1
84267	0	529758	1
84268	0	529768	1
84269	0	529774	1
84270	0	529778	1
84271	0	529787	1
84273	0	529801	1
84274	0	529807	1
84275	0	529819	1
84276	0	529821	1
84276	0	529827	1
84277	0	529831	1
84278	0	529834	1
84279	0	529844	1
84279	0	529845	1
84280	0	529855	1
84281	0	529869	1
84282	0	529874	1
84283	0	529886	1
84284	0	529896	1
84285	0	529901	1
84286	0	529907	1
84287	0	529915	1
84288	0	529922	1
84289	0	529927	1
84290	0	529929	1
84291	0	529946	1
84292	0	529955	1
84293	0	529962	1
84294	0	529967	1
84295	0	529973	1
84296	0	529982	1
84297	0	529983	1
84298	0	529991	1
84299	0	530002	1
84300	0	530011	1
84301	0	530018	1
84302	0	530029	1
84303	0	530031	1
84304	0	530040	1
84305	0	530048	1
84306	0	530059	1
84307	0	530065	1
84307	0	530067	1
84308	0	530076	1
84309	0	530079	1
84310	0	530090	1
84311	0	530100	1
84312	0	530106	1
84313	0	530109	1
84313	0	530115	1
84314	0	530119	1
84315	0	530130	1
84316	0	530133	1
84317	0	530147	1
84318	0	530154	1
84319	0	530163	1
84320	0	530169	1
84321	0	530173	1
84322	0	530180	1
84322	0	530184	1
84323	0	530194	1
84324	0	530199	1
84325	0	530201	1
84325	0	530204	1
84327	0	530222	1
84328	0	530236	1
84329	0	530241	1
84330	0	530244	1
84330	0	530248	1
84331	0	530252	1
84332	0	530260	1
84333	0	530269	1
84334	0	530271	1
84335	0	530282	1
84336	0	530294	1
84337	0	530300	1
84339	0	530311	1
84340	0	530322	1
84341	0	530330	1
84342	0	530336	1
84343	0	530342	1
84343	0	530343	1
84344	0	530352	1
84345	0	530360	1
84346	0	530368	1
84346	0	530369	1
84347	0	530376	1
84348	0	530384	1
84350	0	530397	1
84350	0	530399	1
84350	0	530402	1
84351	0	530405	1
84352	0	530420	1
84353	0	530421	1
84355	0	530440	1
84356	0	530450	1
84357	0	530456	1
84358	0	530461	1
84359	0	530472	1
84360	0	530479	1
84361	0	530487	1
84362	0	530493	1
84363	0	530507	1
84364	0	530513	1
84365	0	530518	1
84366	0	530532	1
84367	0	530541	1
84368	0	530550	1
84369	0	530558	1
84370	0	530559	1
84371	0	530569	1
84372	0	530579	1
84373	0	530583	1
84374	0	530593	1
84376	0	530604	1
84376	0	530609	1
84377	0	530613	1
84378	0	530624	1
84379	0	530634	1
84380	0	530637	1
84381	0	530645	1
84382	0	530655	1
84383	0	530659	1
84384	0	530670	1
84385	0	530678	1
84386	0	530684	1
84387	0	530691	1
84387	0	530692	1
84388	0	530698	1
84389	0	530704	1
84390	0	530712	1
84391	0	530722	1
84392	0	530734	1
84393	0	530741	1
84394	0	530750	1
84394	0	530753	1
84395	0	530762	1
84396	0	530770	1
84397	0	530771	1
84398	0	530783	1
84399	0	530790	1
84399	0	530791	1
84400	0	530801	1
84401	0	530812	1
84402	0	530816	1
84403	0	530829	1
84404	0	530840	1
84405	0	530846	1
84406	0	530853	1
84407	0	530864	1
84408	0	530873	1
84409	0	530876	1
84410	0	530891	1
84411	0	530892	1
84412	0	530904	1
84413	0	530911	1
84414	0	530921	1
84415	0	530929	1
84416	0	530939	1
84417	0	530951	1
84418	0	530957	1
84419	0	530970	1
84420	0	530973	1
84420	0	530978	1
84421	0	530984	1
84422	0	530992	1
84423	0	530994	1
84423	0	531002	1
84424	0	531004	1
84425	0	531016	1
84425	0	531018	1
84426	0	531027	1
84427	0	531033	1
84428	0	531039	1
84429	0	531049	1
84430	0	531053	1
84431	0	531064	1
84432	0	531072	1
84433	0	531084	1
84434	0	531093	1
84435	0	531100	1
84435	0	531101	1
84436	0	531103	1
84437	0	531113	1
84438	0	531125	1
84439	0	531130	1
84439	0	531135	1
84439	0	531136	1
84440	0	531144	1
84441	0	531147	1
84441	0	531149	1
84442	0	531161	1
84443	0	531168	1
84444	0	531173	1
84445	0	531184	1
84446	0	531195	1
84447	0	531198	1
84448	0	531209	1
84449	0	531215	1
84450	0	531225	1
84452	0	531235	1
84453	0	531240	1
84454	0	531249	1
84455	0	531258	1
84456	0	531265	1
84456	0	531270	1
84457	0	531273	1
84458	0	531281	1
84459	0	531292	1
84460	0	531301	1
84461	0	531310	1
84462	0	531315	1
84462	0	531318	1
84463	0	531320	1
84464	0	531329	1
84465	0	531341	1
84466	0	531351	1
84466	0	531352	1
84467	0	531356	1
84468	0	531365	1
84469	0	531371	1
84470	0	531380	1
84471	0	531392	1
84472	0	531400	1
84473	0	531407	1
84474	0	531410	1
84475	0	531423	1
84476	0	531431	1
84478	0	531441	1
84479	0	531450	1
84480	0	531460	1
84481	0	531468	1
84482	0	531480	1
84483	0	531495	1
84484	0	531496	1
84485	0	531504	1
84486	0	531511	1
84487	0	531520	1
84488	0	531531	1
84489	0	531534	1
84490	0	531542	1
84491	0	531551	1
84492	0	531561	1
84493	0	531567	1
84494	0	531574	1
84495	0	531582	1
84496	0	531587	1
84497	0	531595	1
84498	0	531602	1
84499	0	531615	1
84500	0	531616	1
84501	0	531632	1
84502	0	531639	1
84503	0	531646	1
84504	0	531647	1
84505	0	531659	1
84506	0	531672	1
84507	0	531680	1
84508	0	531687	1
84509	0	531697	1
84510	0	531707	1
84511	0	531715	1
84512	0	531719	1
84512	0	531720	1
84513	0	531729	1
84514	0	531737	1
84514	0	531743	1
84515	0	531748	1
84515	0	531749	1
84516	0	531751	1
84517	0	531756	1
84518	0	531769	1
84519	0	531776	1
84519	0	531777	1
84521	0	531783	1
84522	0	531791	1
84522	0	531796	1
84523	0	531806	1
84524	0	531817	1
84525	0	531824	1
84526	0	531832	1
84527	0	531833	1
84528	0	531847	1
84529	0	531860	1
84530	0	531862	1
84531	0	531871	1
84532	0	531880	1
84533	0	531885	1
84534	0	531896	1
84535	0	531903	1
84536	0	531908	1
84536	0	531912	1
84537	0	531915	1
84538	0	531919	1
84539	0	531927	1
84540	0	531938	1
84541	0	531941	1
84542	0	531949	1
84543	0	531965	1
84544	0	531970	1
84545	0	531975	1
84546	0	531985	1
84547	0	531992	1
84548	0	532003	1
84548	0	532005	1
84549	0	532012	1
84550	0	532020	1
84551	0	532028	1
84552	0	532036	1
84553	0	532048	1
84554	0	532049	1
84555	0	532065	1
84556	0	532069	1
84556	0	532070	1
84556	0	532072	1
84557	0	532080	1
84558	0	532085	1
84558	0	532086	1
84559	0	532096	1
84560	0	532105	1
84561	0	532114	1
84562	0	532117	1
84563	0	532129	1
84564	0	532141	1
84565	0	532149	1
84566	0	532158	1
84567	0	532167	1
84568	0	532177	1
84569	0	532184	1
84570	0	532186	1
84571	0	532195	1
84572	0	532206	1
84573	0	532208	1
84574	0	532216	1
84575	0	532220	1
84575	0	532222	1
84576	0	532226	1
84576	0	532232	1
84577	0	532237	1
84578	0	532249	1
84579	0	532255	1
84580	0	532262	1
84581	0	532269	1
84582	0	532276	1
84583	0	532280	1
84584	0	532292	1
84585	0	532295	1
84586	0	532308	1
84587	0	532318	1
84588	0	532327	1
84589	0	532331	1
84589	0	532332	1
84589	0	532337	1
84590	0	532339	1
84591	0	532351	1
84592	0	532355	1
84593	0	532366	1
84594	0	532369	1
84594	0	532377	1
84595	0	532386	1
84596	0	532389	1
84597	0	532392	1
84598	0	532402	1
84599	0	532410	1
84600	0	532413	1
84601	0	532422	1
84601	0	532424	1
84602	0	532428	1
84603	0	532442	1
84604	0	532443	1
84605	0	532461	1
84606	0	532469	1
84607	0	532473	1
84608	0	532480	1
84608	0	532486	1
84608	0	532487	1
84610	0	532503	1
84611	0	532508	1
84612	0	532522	1
84613	0	532529	1
84614	0	532537	1
84615	0	532540	1
84616	0	532552	1
84617	0	532559	1
84618	0	532564	1
84619	0	532571	1
84620	0	532583	1
84621	0	532590	1
84622	0	532598	1
84623	0	532602	1
84624	0	532612	1
84625	0	532619	1
84626	0	532629	1
84627	0	532639	1
84628	0	532648	1
84629	0	532654	1
84630	0	532662	1
84631	0	532668	1
84632	0	532680	1
84633	0	532689	1
84634	0	532694	1
84635	0	532707	1
84636	0	532708	1
84637	0	532717	1
84638	0	532727	1
84639	0	532734	1
84640	0	532742	1
84641	0	532752	1
84642	0	532756	1
84643	0	532766	1
84644	0	532772	1
84645	0	532782	1
84647	0	532805	1
84648	0	532808	1
84649	0	532818	1
84650	0	532822	1
84650	0	532825	1
84651	0	532831	1
84652	0	532842	1
84653	0	532849	1
84654	0	532855	1
84655	0	532859	1
84656	0	532867	1
84658	0	532881	1
84659	0	532884	1
84659	0	532885	1
84660	0	532891	1
84661	0	532903	1
84662	0	532909	1
84664	0	532929	1
84665	0	532940	1
84666	0	532946	1
84666	0	532949	1
84667	0	532958	1
84668	0	532966	1
84669	0	532972	1
84670	0	532977	1
84671	0	532988	1
84672	0	532998	1
84673	0	533006	1
84675	0	533021	1
84676	0	533025	1
84676	0	533027	1
84677	0	533040	1
84678	0	533046	1
84679	0	533052	1
84681	0	533075	1
84682	0	533083	1
84683	0	533088	1
84684	0	533093	1
84685	0	533102	1
84686	0	533109	1
84687	0	533117	1
84688	0	533127	1
84689	0	533132	1
84690	0	533144	1
84691	0	533150	1
84692	0	533152	1
84693	0	533164	1
84693	0	533169	1
84694	0	533175	1
84695	0	533181	1
84696	0	533188	1
84697	0	533196	1
84697	0	533198	1
84698	0	533205	1
84699	0	533215	1
84700	0	533221	1
84701	0	533226	1
84702	0	533235	1
84703	0	533246	1
84704	0	533256	1
84705	0	533266	1
84707	0	533273	1
84708	0	533280	1
84709	0	533287	1
84710	0	533299	1
84711	0	533303	1
84712	0	533315	1
84713	0	533320	1
84714	0	533326	1
84714	0	533333	1
84715	0	533340	1
84716	0	533343	1
84717	0	533355	1
84718	0	533358	1
84719	0	533368	1
84719	0	533369	1
84720	0	533379	1
84721	0	533380	1
84722	0	533391	1
84723	0	533400	1
84724	0	533408	1
84725	0	533419	1
84726	0	533421	1
84728	0	533437	1
84729	0	533445	1
84730	0	533458	1
84731	0	533459	1
84732	0	533473	1
84733	0	533482	1
84734	0	533489	1
84735	0	533495	1
84736	0	533507	1
84737	0	533517	1
84738	0	533520	1
84739	0	533533	1
84740	0	533541	1
84741	0	533545	1
84741	0	533546	1
84742	0	533558	1
84743	0	533567	1
84744	0	533573	1
84745	0	533587	1
84746	0	533593	1
84747	0	533599	1
84748	0	533606	1
84749	0	533612	1
84750	0	533625	1
84751	0	533633	1
84752	0	533640	1
84753	0	533648	1
84753	0	533649	1
84754	0	533663	1
84755	0	533671	1
84755	0	533674	1
84756	0	533675	1
84757	0	533682	1
84757	0	533686	1
84758	0	533698	1
84759	0	533703	1
84760	0	533715	1
84761	0	533720	1
84762	0	533736	1
84763	0	533742	1
84764	0	533750	1
84765	0	533753	1
84766	0	533763	1
84767	0	533769	1
84768	0	533778	1
84769	0	533785	1
84770	0	533791	1
84771	0	533796	1
84772	0	533808	1
84773	0	533813	1
84774	0	533831	1
84775	0	533837	1
84776	0	533845	1
84777	0	533851	1
84778	0	533858	1
84779	0	533863	1
84780	0	533873	1
84781	0	533880	1
84781	0	533881	1
84782	0	533885	1
84782	0	533893	1
84783	0	533894	1
84784	0	533908	1
84785	0	533919	1
84786	0	533921	1
84787	0	533930	1
84788	0	533943	1
84789	0	533946	1
84790	0	533959	1
84791	0	533966	1
84792	0	533971	1
84793	0	533983	1
84794	0	533987	1
84794	0	533989	1
84795	0	533994	1
84796	0	533999	1
84797	0	534008	1
84798	0	534022	1
84799	0	534026	1
84802	0	534051	1
84803	0	534062	1
84805	0	534075	1
84806	0	534084	1
84807	0	534086	1
84808	0	534100	1
84809	0	534108	1
84810	0	534113	1
84810	0	534118	1
84811	0	534123	1
84812	0	534135	1
84813	0	534146	1
84814	0	534153	1
84815	0	534163	1
84816	0	534167	1
84817	0	534186	1
84819	0	534198	1
84820	0	534205	1
84821	0	534210	1
84821	0	534212	1
84822	0	534221	1
84823	0	534226	1
84823	0	534228	1
84824	0	534239	1
84825	0	534242	1
84826	0	534256	1
84827	0	534259	1
84828	0	534274	1
84829	0	534280	1
84830	0	534290	1
84831	0	534295	1
84831	0	534299	1
84832	0	534303	1
84832	0	534308	1
84833	0	534310	1
84834	0	534322	1
84835	0	534331	1
84836	0	534335	1
84837	0	534342	1
84838	0	534356	1
84839	0	534359	1
84840	0	534370	1
84841	0	534379	1
84842	0	534387	1
84843	0	534401	1
84844	0	534405	1
84845	0	534417	1
84846	0	534421	1
84847	0	534427	1
84848	0	534442	1
84849	0	534453	1
84850	0	534461	1
84851	0	534465	1
84852	0	534471	1
84853	0	534488	1
84854	0	534492	1
84855	0	534499	1
84856	0	534510	1
84856	0	534511	1
84857	0	534512	1
84858	0	534521	1
84859	0	534530	1
84860	0	534537	1
84861	0	534547	1
84862	0	534557	1
84863	0	534566	1
84864	0	534569	1
84865	0	534581	1
84866	0	534586	1
84867	0	534597	1
84868	0	534603	1
84869	0	534609	1
84870	0	534615	1
84872	0	534626	1
84873	0	534640	1
84874	0	534651	1
84875	0	534655	1
84876	0	534662	1
84877	0	534673	1
84878	0	534684	1
84879	0	534696	1
84880	0	534702	1
84881	0	534708	1
84882	0	534718	1
84882	0	534720	1
84883	0	534731	1
84884	0	534740	1
84885	0	534744	1
84886	0	534754	1
84887	0	534764	1
84888	0	534773	1
84889	0	534786	1
84890	0	534792	1
84891	0	534796	1
84892	0	534804	1
84892	0	534808	1
84893	0	534813	1
84894	0	534823	1
84895	0	534830	1
84896	0	534841	1
84897	0	534844	1
84898	0	534852	1
84899	0	534861	1
84900	0	534876	1
84901	0	534882	1
84902	0	534888	1
84903	0	534893	1
84904	0	534906	1
84905	0	534911	1
84906	0	534917	1
84907	0	534926	1
84908	0	534938	1
84909	0	534943	1
84910	0	534955	1
84911	0	534962	1
84912	0	534967	1
84913	0	534971	1
84914	0	534979	1
84914	0	534982	1
84914	0	534983	1
84915	0	534988	1
84916	0	534999	1
84917	0	535003	1
84918	0	535012	1
84919	0	535021	1
84920	0	535034	1
84921	0	535039	1
84922	0	535048	1
84923	0	535060	1
84923	0	535061	1
84923	0	535062	1
84924	0	535066	1
84924	0	535068	1
84925	0	535083	1
84926	0	535086	1
84928	0	535104	1
84929	0	535116	1
84930	0	535118	1
84931	0	535127	1
84932	0	535132	1
84933	0	535143	1
84934	0	535156	1
84935	0	535159	1
84936	0	535172	1
84937	0	535180	1
84938	0	535186	1
84939	0	535194	1
84940	0	535207	1
84941	0	535213	1
84942	0	535220	1
84942	0	535222	1
84943	0	535225	1
84944	0	535239	1
84945	0	535251	1
84946	0	535252	1
84946	0	535254	1
84947	0	535262	1
84948	0	535269	1
84950	0	535285	1
84951	0	535288	1
84952	0	535296	1
84953	0	535303	1
84953	0	535311	1
84954	0	535316	1
84955	0	535323	1
84956	0	535333	1
84957	0	535341	1
84958	0	535349	1
84958	0	535350	1
84959	0	535357	1
84960	0	535368	1
84961	0	535371	1
84961	0	535375	1
84961	0	535377	1
84962	0	535386	1
84963	0	535393	1
84964	0	535401	1
84964	0	535403	1
84965	0	535405	1
84966	0	535413	1
84967	0	535422	1
84968	0	535430	1
84969	0	535440	1
84970	0	535447	1
84971	0	535453	1
84972	0	535460	1
84972	0	535461	1
84972	0	535467	1
84973	0	535471	1
84974	0	535473	1
84975	0	535482	1
84976	0	535492	1
84977	0	535498	1
84978	0	535508	1
84979	0	535514	1
84980	0	535518	1
84981	0	535526	1
84982	0	535536	1
84983	0	535540	1
84983	0	535543	1
84984	0	535549	1
84985	0	535556	1
84985	0	535558	1
84985	0	535560	1
84986	0	535569	1
84987	0	535575	1
84988	0	535585	1
84989	0	535590	1
84990	0	535598	1
84991	0	535604	1
84992	0	535614	1
84993	0	535622	1
84994	0	535626	1
84995	0	535638	1
84996	0	535641	1
84997	0	535655	1
84998	0	535660	1
84999	0	535672	1
85000	0	535679	1
85001	0	535684	1
85002	0	535690	1
85003	0	535697	1
85004	0	535710	1
85005	0	535713	1
85006	0	535722	1
85007	0	535733	1
85008	0	535738	1
85009	0	535749	1
85010	0	535761	1
85011	0	535763	1
85012	0	535779	1
85013	0	535787	1
85014	0	535793	1
85015	0	535805	1
85016	0	535807	1
85017	0	535818	1
85017	0	535824	1
85018	0	535828	1
85019	0	535835	1
85019	0	535837	1
85020	0	535848	1
85021	0	535853	1
85022	0	535863	1
85023	0	535872	1
85024	0	535881	1
85025	0	535891	1
85026	0	535896	1
85027	0	535900	1
85027	0	535901	1
85027	0	535907	1
85028	0	535908	1
85028	0	535909	1
85029	0	535919	1
85030	0	535932	1
85031	0	535943	1
85032	0	535947	1
85033	0	535961	1
85034	0	535963	1
85035	0	535970	1
85035	0	535973	1
85036	0	535976	1
85037	0	535985	1
85037	0	535986	1
85038	0	535991	1
85039	0	536006	1
85040	0	536011	1
85041	0	536020	1
85042	0	536036	1
85043	0	536041	1
85044	0	536051	1
85045	0	536059	1
85046	0	536069	1
85047	0	536072	1
85048	0	536080	1
85048	0	536081	1
85049	0	536086	1
85050	0	536092	1
85051	0	536098	1
85051	0	536102	1
85052	0	536113	1
85053	0	536121	1
85054	0	536127	1
85055	0	536133	1
85056	0	536149	1
85057	0	536159	1
85058	0	536160	1
85059	0	536172	1
85060	0	536181	1
85061	0	536187	1
85062	0	536199	1
85063	0	536208	1
85064	0	536216	1
85065	0	536221	1
85066	0	536229	1
85067	0	536236	1
85068	0	536249	1
85069	0	536256	1
85070	0	536270	1
85071	0	536276	1
85072	0	536283	1
85073	0	536293	1
85073	0	536296	1
85074	0	536301	1
85075	0	536310	1
85078	0	536334	1
85079	0	536340	1
85079	0	536341	1
85080	0	536349	1
85081	0	536361	1
85082	0	536370	1
85083	0	536376	1
85084	0	536383	1
85085	0	536397	1
85086	0	536404	1
85087	0	536408	1
85088	0	536419	1
85090	0	536434	1
85091	0	536437	1
85092	0	536448	1
85093	0	536457	1
85094	0	536466	1
85094	0	536468	1
85095	0	536478	1
85095	0	536480	1
85096	0	536487	1
85097	0	536496	1
85098	0	536508	1
85099	0	536512	1
85100	0	536525	1
85101	0	536536	1
85102	0	536540	1
85102	0	536541	1
85103	0	536547	1
85104	0	536560	1
85105	0	536566	1
85105	0	536570	1
85106	0	536574	1
85107	0	536587	1
85108	0	536597	1
85109	0	536606	1
85110	0	536616	1
85111	0	536621	1
85112	0	536623	1
85113	0	536634	1
85115	0	536649	1
85116	0	536664	1
85117	0	536665	1
85118	0	536674	1
85118	0	536676	1
85119	0	536683	1
85120	0	536694	1
85121	0	536705	1
85122	0	536709	1
85124	0	536732	1
85125	0	536736	1
85126	0	536743	1
85127	0	536756	1
85127	0	536761	1
85128	0	536768	1
85129	0	536776	1
85130	0	536782	1
85131	0	536790	1
85132	0	536801	1
85133	0	536804	1
85134	0	536812	1
85135	0	536822	1
85135	0	536826	1
85136	0	536834	1
85137	0	536840	1
85138	0	536851	1
85139	0	536859	1
85141	0	536871	1
85141	0	536874	1
85142	0	536885	1
85143	0	536890	1
85144	0	536902	1
85145	0	536910	1
85146	0	536914	1
85147	0	536925	1
85148	0	536933	1
85149	0	536944	1
85149	0	536946	1
85150	0	536954	1
85151	0	536961	1
85152	0	536967	1
85153	0	536978	1
85154	0	536984	1
85155	0	536991	1
85157	0	537009	1
85158	0	537025	1
85159	0	537031	1
85159	0	537036	1
85160	0	537040	1
85161	0	537052	1
85162	0	537055	1
85163	0	537068	1
85163	0	537069	1
85164	0	537071	1
85165	0	537083	1
85166	0	537088	1
85167	0	537096	1
85168	0	537103	1
85169	0	537105	1
85169	0	537109	1
85170	0	537116	1
85171	0	537121	1
85172	0	537128	1
85173	0	537137	1
85175	0	537155	1
85176	0	537168	1
85177	0	537174	1
85177	0	537177	1
85177	0	537178	1
85178	0	537183	1
85181	0	537201	1
85182	0	537211	1
85183	0	537216	1
85184	0	537233	1
85185	0	537239	1
85186	0	537242	1
85187	0	537251	1
85188	0	537262	1
85189	0	537272	1
85190	0	537285	1
85191	0	537292	1
85192	0	537303	1
85193	0	537309	1
85194	0	537319	1
85194	0	537320	1
85195	0	537323	1
85196	0	537337	1
85197	0	537347	1
85199	0	537368	1
85200	0	537369	1
85201	0	537382	1
85202	0	537388	1
85202	0	537390	1
85203	0	537400	1
85204	0	537404	1
85205	0	537417	1
85206	0	537423	1
85207	0	537425	1
85208	0	537432	1
85208	0	537433	1
85209	0	537445	1
85210	0	537448	1
85211	0	537457	1
85212	0	537465	1
85213	0	537474	1
85214	0	537481	1
85215	0	537486	1
85216	0	537498	1
85217	0	537500	1
85218	0	537514	1
85219	0	537522	1
85220	0	537527	1
85221	0	537534	1
85222	0	537541	1
85223	0	537544	1
85224	0	537557	1
85225	0	537568	1
85226	0	537573	1
85227	0	537578	1
85228	0	537592	1
85230	0	537606	1
85231	0	537615	1
85232	0	537621	1
85233	0	537629	1
85234	0	537636	1
85235	0	537648	1
85236	0	537651	1
85237	0	537663	1
85238	0	537670	1
85239	0	537683	1
85240	0	537690	1
85240	0	537693	1
85241	0	537698	1
85242	0	537704	1
85243	0	537715	1
85244	0	537717	1
85245	0	537735	1
85246	0	537743	1
85247	0	537748	1
85248	0	537755	1
85249	0	537767	1
85250	0	537769	1
85251	0	537780	1
85252	0	537782	1
85253	0	537790	1
85254	0	537799	1
85255	0	537807	1
85256	0	537815	1
85257	0	537824	1
85258	0	537835	1
85259	0	537841	1
85260	0	537856	1
85261	0	537863	1
85262	0	537870	1
85263	0	537877	1
85264	0	537882	1
85265	0	537890	1
85266	0	537901	1
85267	0	537908	1
85268	0	537913	1
85269	0	537920	1
85270	0	537932	1
85270	0	537934	1
85271	0	537940	1
85272	0	537944	1
85273	0	537954	1
85274	0	537960	1
85274	0	537962	1
85275	0	537973	1
85276	0	537983	1
85277	0	537995	1
85278	0	537997	1
85278	0	537998	1
85278	0	538002	1
85279	0	538008	1
85280	0	538020	1
85281	0	538023	1
85282	0	538031	1
85283	0	538045	1
85284	0	538055	1
85285	0	538063	1
85286	0	538071	1
85287	0	538077	1
85288	0	538087	1
85289	0	538092	1
85290	0	538099	1
85291	0	538110	1
85292	0	538115	1
85292	0	538119	1
85293	0	538123	1
85294	0	538134	1
85295	0	538142	1
85296	0	538148	1
85297	0	538163	1
85298	0	538168	1
85299	0	538170	1
85300	0	538183	1
85300	0	538185	1
85301	0	538188	1
85301	0	538190	1
85302	0	538195	1
85304	0	538213	1
85305	0	538221	1
85306	0	538235	1
85307	0	538243	1
85308	0	538251	1
85309	0	538259	1
85310	0	538264	1
85310	0	538270	1
85310	0	538271	1
85311	0	538272	1
85313	0	538291	1
85313	0	538294	1
85314	0	538298	1
85315	0	538307	1
85316	0	538309	1
85317	0	538319	1
85318	0	538323	1
85319	0	538333	1
85320	0	538343	1
85321	0	538347	1
85322	0	538358	1
85323	0	538369	1
85324	0	538376	1
85325	0	538383	1
85325	0	538385	1
85326	0	538393	1
85327	0	538403	1
85328	0	538412	1
85329	0	538421	1
85330	0	538427	1
85331	0	538435	1
85332	0	538445	1
85333	0	538453	1
85334	0	538462	1
85335	0	538470	1
85336	0	538479	1
85337	0	538487	1
85338	0	538499	1
85339	0	538508	1
85340	0	538515	1
85340	0	538517	1
85341	0	538519	1
85342	0	538529	1
85343	0	538536	1
85344	0	538542	1
85345	0	538549	1
85347	0	538576	1
85348	0	538577	1
85349	0	538593	1
85350	0	538600	1
85351	0	538610	1
85352	0	538612	1
85352	0	538615	1
85353	0	538626	1
85354	0	538635	1
85354	0	538637	1
85356	0	538645	1
85357	0	538652	1
85358	0	538659	1
85358	0	538662	1
85358	0	538663	1
85358	0	538664	1
85359	0	538667	1
85360	0	538679	1
85361	0	538687	1
85362	0	538697	1
85363	0	538702	1
85363	0	538703	1
85364	0	538716	1
85365	0	538721	1
85367	0	538745	1
85368	0	538752	1
85369	0	538764	1
85370	0	538768	1
85370	0	538770	1
85371	0	538772	1
85372	0	538783	1
85373	0	538795	1
85375	0	538810	1
85375	0	538813	1
85376	0	538822	1
85377	0	538828	1
85378	0	538838	1
85379	0	538842	1
85380	0	538851	1
85381	0	538864	1
85382	0	538866	1
85383	0	538878	1
85384	0	538884	1
85385	0	538890	1
85386	0	538900	1
85387	0	538908	1
85387	0	538911	1
85388	0	538914	1
85388	0	538916	1
85389	0	538919	1
85390	0	538935	1
85391	0	538937	1
85391	0	538942	1
85392	0	538953	1
85393	0	538959	1
85394	0	538964	1
85395	0	538972	1
